6,1611615600,7411
6,1611619200,7954
6,1611622800,9503
6,1611626400,7276
6,1611630000,9558
6,1611633600,3994
6,1611637200,1866
6,1611640800,9078
6,1611648000,730
6,1611655200,9988
6,1611658800,7964
6,1611662400,495
6,1611666000,172
6,1611669600,9768
6,1611673200,8200
6,1611676800,1583
6,1611680400,1824
6,1611684000,6777
6,1611687600,4761
6,1611691200,602
6,1611694800,7189
6,1611698400,3688
6,1611702000,1024
6,1611705600,6617
6,1611709200,6562
6,1611712800,6384
6,1611716400,1084
6,1611720000,3856
6,1611723600,6335
6,1611727200,2928
6,1611730800,3696
6,1611734400,1103
6,1611738000,6672
6,1611741600,561
6,1611745200,1305
6,1611748800,2757
6,1611752400,8974
6,1611756000,9005
6,1611759600,7974
6,1611763200,6047
6,1611766800,433
6,1611770400,8715
6,1611774000,7270
6,1611777600,8278
6,1611781200,7095
6,1611784800,8370
6,1611792000,2791
6,1611795600,8052
6,1611799200,2244
6,1611802800,9503
6,1611806400,3767
6,1611810000,8182
6,1611813600,5053
6,1611817200,2089
6,1611820800,7274
6,1611824400,6322
6,1611828000,2401
6,1611831600,1325
6,1611838800,3820
6,1611842400,1491
6,1611846000,3694
6,1611849600,6764
6,1611856800,225
6,1611860400,9872
6,1611864000,9830
6,1611867600,6328
6,1611871200,9200
6,1611874800,835
6,1611878400,1198
6,1611882000,3243
6,1611885600,6891
6,1611889200,9606
6,1611892800,734
6,1611896400,5311
6,1611900000,6493
6,1611907200,8888
6,1611910800,6212
6,1611914400,1009
6,1611918000,159
6,1611921600,4735
6,1611925200,2995
6,1611928800,3684
6,1611932400,1664
6,1611936000,3935
6,1611939600,6912
6,1611943200,224
6,1611946800,2236
6,1611950400,1696
6,1611954000,6456
6,1611957600,9090
6,1611961200,7305
6,1611964800,3321
6,1611968400,1180
6,1611972000,2296
6,1611975600,1018
6,1611979200,4610
6,1611982800,8732
6,1611986400,4527
6,1611990000,7824
6,1611993600,4266
6,1611997200,5612
6,1612000800,1346
6,1612004400,1686
6,1612008000,1207
6,1612011600,5603
6,1612015200,1228
6,1612018800,4637
6,1612022400,3046
6,1612026000,8488
6,1612029600,9688
6,1612036800,5115
6,1612040400,2576
6,1612044000,3243
6,1612047600,777
6,1612051200,4843
6,1612054800,4624
6,1612058400,9549
6,1612062000,2752
6,1612065600,4614
6,1612069200,5379
6,1612076400,2989
6,1612080000,5716
6,1612083600,271
6,1612087200,2516
6,1612090800,5877
6,1612094400,515
6,1612098000,1131
6,1612101600,9691
6,1612105200,9841
6,1612108800,2493
6,1612112400,1864
6,1612116000,9173
6,1612119600,2268
6,1612123200,6302
6,1612126800,9242
6,1612130400,8060
6,1612134000,7026
6,1612137600,497
6,1612141200,6791
6,1612144800,4916
6,1612148400,3594
6,1612152000,3319
6,1612155600,9736
6,1612159200,748
6,1612162800,5649
7,1609488000,5516
7,1609491600,1837
7,1609502400,4656
7,1609506000,9575
7,1609509600,6452
7,1609513200,9568
7,1609516800,9729
7,1609520400,4552
7,1609524000,376
7,1609527600,4897
7,1609531200,6745
7,1609534800,6015
7,1609538400,9973
7,1609542000,2127
7,1609545600,7068
7,1609549200,4335
7,1609552800,1642
7,1609556400,3020
7,1609560000,4008
7,1609563600,1713
7,1609567200,2794
7,1609574400,3138
7,1609578000,1001
7,1609581600,3970
7,1609585200,1462
7,1609588800,5452
7,1609592400,1435
7,1609596000,9676
7,1609599600,584
7,1609606800,1974
7,1609610400,6901
7,1609614000,6310
7,1609617600,5811
7,1609621200,9963
7,1609624800,9392
7,1609632000,4540
7,1609635600,9082
7,1609642800,8208
7,1609650000,552
7,1609657200,2982
7,1609660800,7649
7,1609664400,9185
7,1609668000,6717
7,1609671600,9109
7,1609675200,3140
7,1609678800,7731
7,1609682400,1182
7,1609686000,551
7,1609689600,6402
7,1609693200,1381
7,1609700400,9663
7,1609704000,1946
7,1609707600,2607
7,1609711200,2666
7,1609714800,666
7,1609718400,817
7,1609722000,6217
7,1609725600,2102
7,1609729200,6901
7,1609732800,1777
7,1609740000,2146
7,1609743600,7603
7,1609750800,6935
7,1609754400,2335
7,1609758000,366
7,1609761600,6703
7,1609765200,2136
7,1609768800,8863
7,1609772400,4162
7,1609776000,508
7,1609779600,1453
7,1609786800,5458
7,1609790400,6077
7,1609794000,5269
7,1609797600,5312
7,1609801200,9734
7,1609808400,9002
7,1609812000,1756
7,1609815600,2244
7,1609819200,5472
7,1609822800,2609
7,1609826400,3031
7,1609830000,5792
7,1609833600,824
7,1609837200,4665
7,1609840800,5661
7,1609844400,4470
7,1609848000,6871
7,1609851600,5313
7,1609855200,378
7,1609858800,4910
7,1609862400,4349
7,1609866000,366
7,1609869600,5145
7,1609873200,233
7,1609876800,6162
7,1609880400,9272
7,1609884000,6475
7,1609887600,6414
7,1609891200,2991
7,1609894800,1732
7,1609898400,2860
7,1609902000,2303
7,1609905600,7559
7,1609909200,6376
7,1609912800,3893
7,1609916400,1417
7,1609920000,7116
7,1609923600,5135
7,1609927200,6906
7,1609930800,5792
7,1609934400,7819
7,1609938000,4176
7,1609945200,4717
7,1609948800,8678
7,1609956000,5060
7,1609959600,8131
7,1609963200,9518
7,1609966800,648
7,1609970400,1812
7,1609974000,4187
7,1609981200,3881
7,1609984800,1747
7,1609988400,6971
7,1609992000,1144
7,1609999200,4820
7,1610002800,481
7,1610006400,8464
7,1610010000,4458
7,1610013600,3791
7,1610017200,3997
7,1610020800,1145
7,1610024400,3736
7,1610028000,1194
7,1610035200,2231
7,1610038800,7066
7,1610042400,5556
7,1610046000,2326
7,1610049600,223
7,1610053200,7231
7,1610056800,1310
7,1610060400,8667
7,1610064000,5035
7,1610067600,6405
7,1610071200,6333
7,1610074800,1774
7,1610078400,975
7,1610082000,5332
7,1610085600,5149
7,1610089200,2200
7,1610092800,565
7,1610096400,1583
7,1610100000,685
7,1610103600,2947
7,1610107200,9502
7,1610110800,5553
7,1610114400,7848
7,1610118000,1342
7,1610121600,7818
7,1610125200,895
7,1610128800,2873
7,1610132400,6820
7,1610136000,3676
7,1610139600,5197
7,1610143200,1501
7,1610146800,7559
7,1610154000,2786
7,1610157600,6434
7,1610161200,3937
7,1610164800,6462
7,1610168400,3275
7,1610172000,8072
7,1610175600,9423
7,1610179200,1814
7,1610186400,531
7,1610190000,4494
7,1610193600,5455
7,1610197200,9025
7,1610200800,1554
7,1610204400,5889
7,1610208000,5784
7,1610215200,8322
7,1610218800,1582
7,1610222400,1181
7,1610226000,1355
7,1610229600,5098
7,1610236800,554
7,1610240400,8468
7,1610244000,6836
7,1610247600,5771
7,1610251200,8203
7,1610254800,685
7,1610258400,3186
7,1610262000,2341
7,1610265600,4505
7,1610269200,7279
7,1610272800,3138
7,1610276400,7924
7,1610280000,4539
7,1610283600,6884
7,1610287200,9282
7,1610290800,6332
7,1610294400,1636
7,1610298000,2482
7,1610301600,3708
7,1610305200,9777
7,1610308800,3455
7,1610312400,3197
7,1610316000,3400
7,1610319600,4483
7,1610323200,4232
7,1610326800,9021
7,1610330400,4284
7,1610334000,7940
7,1610337600,2371
7,1610341200,4151
7,1610348400,1333
7,1610352000,6740
7,1610355600,7778
7,1610366400,3734
7,1610370000,8955
7,1610373600,6746
7,1610380800,7841
7,1610384400,8457
7,1610388000,8476
7,1610391600,5877
7,1610395200,8112
7,1610398800,678
7,1610402400,4138
7,1610406000,3394
7,1610409600,7772
7,1610413200,4987
7,1610416800,9696
7,1610420400,9208
7,1610427600,760
7,1610431200,2350
7,1610434800,1202
7,1610438400,5221
7,1610442000,8685
7,1610445600,9506
7,1610449200,9582
7,1610452800,1295
7,1610456400,7845
7,1610460000,3595
7,1610467200,8493
7,1610470800,8554
7,1610474400,3212
7,1610478000,5550
7,1610481600,7574
7,1610485200,4467
7,1610488800,8027
7,1610492400,7193
7,1610496000,4285
7,1610499600,3223
7,1610503200,2614
7,1610506800,8068
7,1610510400,7550
7,1610514000,5004
7,1610521200,5472
7,1610524800,9891
7,1610528400,5973
7,1610535600,3666
7,1610539200,5852
7,1610542800,2911
7,1610546400,1412
7,1610550000,9529
7,1610553600,4354
7,1610557200,5775
7,1610560800,6411
7,1610568000,2553
7,1610571600,832
7,1610575200,451
7,1610578800,8293
7,1610582400,7670
7,1610586000,5905
7,1610589600,9150
7,1610593200,5450
7,1610596800,3867
7,1610600400,4700
7,1610604000,2263
7,1610611200,5671
7,1610614800,7627
7,1610618400,2734
7,1610622000,8433
7,1610625600,8376
7,1610629200,2626
7,1610632800,6760
7,1610636400,778
7,1610640000,9648
7,1610643600,6329
7,1610647200,3014
7,1610650800,9229
7,1610654400,6695
7,1610658000,2197
7,1610661600,4796
7,1610665200,6978
7,1610668800,7114
7,1610672400,5637
7,1610676000,374
7,1610679600,668
7,1610683200,9789
7,1610686800,6909
7,1610690400,2267
7,1610694000,4128
7,1610697600,2213
7,1610701200,9362
7,1610704800,7881
7,1610708400,4477
7,1610712000,3510
7,1610715600,8353
7,1610719200,3955
7,1610726400,5039
7,1610730000,9910
7,1610733600,8912
7,1610737200,9115
7,1610740800,6957
7,1610744400,2125
7,1610751600,5744
7,1610755200,1633
7,1610758800,4503
7,1610762400,9849
7,1610766000,721
7,1610769600,330
7,1610773200,1624
7,1610776800,4764
7,1610780400,5543
7,1610784000,6627
7,1610787600,325
7,1610791200,6085
7,1610794800,7935
7,1610798400,4849
7,1610802000,3373
7,1610805600,3747
7,1610809200,1130
7,1610812800,5610
7,1610816400,229
7,1610820000,7870
7,1610823600,7265
7,1610827200,8665
7,1610830800,8202
7,1610834400,1334
7,1610838000,9619
7,1610841600,3326
7,1610845200,5413
7,1610848800,1482
7,1610852400,8863
7,1610856000,8311
7,1610859600,3920
7,1610863200,2765
7,1610866800,3968
7,1610870400,1655
7,1610874000,4761
7,1610877600,728
7,1610881200,1744
7,1610884800,4745
7,1610888400,5417
7,1610892000,1184
7,1610895600,1341
7,1610899200,2816
7,1610906400,3715
7,1610910000,7127
7,1610913600,4799
7,1610917200,6473
7,1610920800,8076
7,1610924400,2344
7,1610928000,1202
7,1610931600,7481
7,1610935200,4762
7,1610938800,9764
7,1610942400,9140
7,1610946000,4242
7,1610949600,7894
7,1610956800,1771
7,1610960400,3841
7,1610967600,7861
7,1610971200,6170
7,1610974800,8364
7,1610978400,9603
7,1610982000,5332
7,1610985600,3739
7,1610992800,5531
7,1610996400,2765
7,1611000000,5262
7,1611003600,8867
7,1611007200,7536
7,1611010800,2160
7,1611014400,2501
7,1611018000,7126
7,1611021600,7736
7,1611028800,5476
7,1611032400,6908
7,1611039600,4714
7,1611043200,4598
7,1611046800,231
7,1611050400,2359
7,1611054000,2449
7,1611057600,7447
7,1611061200,9946
7,1611064800,5007
7,1611072000,2092
7,1611075600,2938
7,1611079200,907
7,1611082800,6829
7,1611090000,6308
7,1611093600,1362
7,1611097200,3604
7,1611100800,8854
7,1611104400,9014
7,1611108000,6744
7,1611111600,1449
7,1611115200,7172
7,1611118800,4003
7,1611122400,9368
7,1611129600,7629
7,1611133200,8206
7,1611136800,6831
7,1611147600,8415
7,1611151200,8834
7,1611158400,6003
7,1611162000,3275
7,1611169200,4536
7,1611172800,1771
7,1611176400,5914
7,1611180000,586
7,1611187200,1393
7,1611190800,4577
7,1611194400,9454
7,1611198000,5241
7,1611201600,6217
7,1611205200,8544
7,1611208800,3520
7,1611212400,3145
7,1611216000,9474
7,1611219600,2433
7,1611223200,4823
7,1611226800,1074
7,1611230400,3600
7,1611234000,6352
7,1611237600,4969
7,1611241200,3689
7,1611248400,2284
7,1611252000,6290
7,1611259200,7598
7,1611262800,7080
7,1611266400,9258
7,1611273600,6910
7,1611277200,2089
7,1611280800,9240
7,1611284400,2237
7,1611288000,9065
7,1611291600,7575
7,1611295200,9272
7,1611302400,5525
7,1611306000,9850
7,1611309600,3185
7,1611313200,5793
7,1611316800,6825
7,1611320400,3517
7,1611324000,6141
7,1611327600,6647
7,1611331200,3202
7,1611334800,6590
7,1611338400,3996
7,1611342000,5152
7,1611352800,9139
7,1611356400,1787
7,1611360000,856
7,1611363600,3541
7,1611367200,3781
7,1611370800,4590
7,1611374400,387
7,1611378000,1070
7,1611381600,5194
7,1611385200,1746
7,1611388800,3903
7,1611392400,859
7,1611396000,8621
7,1611399600,9648
7,1611403200,4287
7,1611406800,585
7,1611410400,6226
7,1611414000,610
7,1611417600,1085
7,1611421200,5480
7,1611424800,8312
7,1611428400,8291
7,1611432000,6481
7,1611435600,4559
7,1611439200,3362
7,1611442800,238
7,1611446400,2326
7,1611450000,4477
7,1611453600,8727
7,1611457200,2299
7,1611460800,8526
7,1611464400,9722
7,1611471600,7839
7,1611475200,3689
7,1611478800,7476
7,1611482400,2862
7,1611486000,8806
7,1611489600,2767
7,1611493200,5631
7,1611500400,7965
7,1611504000,1322
7,1611507600,9646
7,1611511200,6950
7,1611514800,8180
7,1611522000,2769
7,1611525600,9981
7,1611529200,1287
7,1611532800,1054
7,1611536400,9600
7,1611543600,8420
7,1611547200,5100
7,1611550800,9111
7,1611554400,7978
7,1611558000,9654
7,1611568800,5764
7,1611576000,8693
7,1611579600,7466
7,1611583200,1305
7,1611586800,5351
7,1611590400,8307
7,1611594000,5700
7,1611597600,9962
7,1611601200,7311
7,1611604800,3444
7,1611608400,629
7,1611612000,6085
7,1611615600,1649
7,1611619200,2241
7,1611622800,9060
7,1611626400,5041
7,1611630000,5895
7,1611633600,2962
7,1611640800,4793
7,1611644400,1417
7,1611648000,2333
7,1611651600,8353
7,1611655200,3255
7,1611658800,8484
7,1611662400,1265
7,1611666000,6518
7,1611669600,8348
7,1611673200,1456
7,1611676800,2140
7,1611684000,2784
7,1611687600,355
7,1611691200,2606
7,1611694800,4890
7,1611698400,3649
7,1611702000,766
7,1611705600,3040
7,1611709200,5450
7,1611712800,8486
7,1611716400,8568
7,1611720000,9399
7,1611723600,8571
7,1611727200,2472
7,1611730800,7582
7,1611734400,2997
7,1611738000,2677
7,1611741600,7302
7,1611745200,4026
7,1611752400,6490
7,1611759600,3186
7,1611763200,1576
7,1611766800,4105
7,1611770400,3929
7,1611774000,4409
7,1611777600,5616
7,1611781200,9645
7,1611784800,1462
7,1611788400,1321
7,1611792000,1247
7,1611795600,3622
7,1611799200,4170
7,1611802800,6008
7,1611806400,1440
7,1611810000,8545
7,1611813600,8977
7,1611817200,9870
7,1611820800,9825
7,1611824400,3857
7,1611828000,832
7,1611831600,1369
7,1611838800,9921
7,1611842400,2076
7,1611846000,1980
7,1611849600,2470
7,1611853200,3755
7,1611856800,754
7,1611860400,2024
7,1611864000,3368
7,1611867600,4114
7,1611871200,2483
7,1611874800,4141
7,1611878400,2920
7,1611882000,1384
7,1611885600,2686
7,1611889200,1990
7,1611892800,5130
7,1611896400,5943
7,1611900000,3085
7,1611903600,4206
7,1611907200,4954
7,1611910800,5081
7,1611914400,2520
7,1611918000,390
7,1611925200,2902
7,1611928800,2174
7,1611932400,5522
7,1611936000,7259
7,1611939600,1472
7,1611943200,3246
7,1611946800,9172
7,1611950400,1274
7,1611954000,9490
7,1611957600,4949
7,1611964800,5943
7,1611972000,3742
7,1611975600,1466
7,1611979200,2634
7,1611982800,7474
7,1611986400,1362
7,1611990000,6330
7,1611993600,9785
7,1611997200,4383
7,1612000800,8995
7,1612004400,7229
7,1612008000,9511
7,1612011600,3845
7,1612015200,1013
7,1612018800,9955
7,1612022400,2852
7,1612026000,7157
7,1612029600,7932
7,1612033200,6610
7,1612036800,957
7,1612040400,3916
7,1612044000,3065
7,1612047600,6813
7,1612051200,2845
7,1612054800,4581
7,1612058400,7189
7,1612062000,4821
7,1612065600,8777
7,1612069200,7014
7,1612072800,4114
7,1612076400,3424
7,1612080000,5276
7,1612083600,434
7,1612087200,6849
7,1612090800,4823
7,1612094400,9883
7,1612098000,3156
7,1612101600,4175
7,1612105200,420
7,1612108800,9226
7,1612112400,8919
7,1612116000,1040
7,1612119600,5474
7,1612130400,6536
7,1612134000,3715
7,1612137600,6179
7,1612141200,6912
7,1612144800,6110
7,1612148400,1278
7,1612152000,2729
7,1612155600,6050
7,1612159200,8670
7,1612162800,6310
8,1609491600,3672
8,1609495200,6260
8,1609498800,3599
8,1609502400,8141
8,1609506000,3179
8,1609509600,3091
8,1609516800,8364
8,1609524000,511
8,1609527600,7805
8,1609531200,9348
8,1609534800,7711
8,1609542000,4328
8,1609545600,8425
8,1609549200,8700
8,1609552800,5868
8,1609556400,6925
8,1609560000,1274
8,1609563600,9374
8,1609567200,1453
8,1609570800,6181
8,1609574400,8620
8,1609578000,1049
8,1609581600,7352
8,1609585200,7799
8,1609588800,5083
8,1609592400,4981
8,1609596000,2191
8,1609603200,2717
8,1609606800,811
8,1609610400,9406
8,1609614000,7028
8,1609617600,699
8,1609621200,7174
8,1609624800,5518
8,1609628400,7875
8,1609632000,5677
8,1609635600,2749
8,1609639200,194
8,1609642800,3062
8,1609646400,124
8,1609650000,3330
8,1609653600,9032
8,1609657200,8313
8,1609660800,3262
8,1609664400,3492
8,1609668000,3518
8,1609671600,9048
8,1609678800,1647
8,1609682400,7172
8,1609686000,9701
8,1609689600,8528
8,1609693200,3329
8,1609700400,4382
8,1609704000,1865
8,1609707600,6621
8,1609714800,6502
8,1609718400,2880
8,1609722000,3872
8,1609725600,5282
8,1609729200,6345
8,1609732800,6697
8,1609736400,5333
8,1609740000,4141
8,1609743600,4896
8,1609747200,2780
8,1609754400,6533
8,1609758000,3730
8,1609761600,5656
8,1609765200,2080
8,1609768800,6090
8,1609772400,6028
8,1609776000,3914
8,1609779600,4115
8,1609783200,8286
8,1609790400,1041
8,1609794000,8332
8,1609801200,1738
8,1609804800,143
8,1609808400,239
8,1609812000,7430
8,1609815600,3523
8,1609822800,6515
8,1609826400,6354
8,1609830000,1992
8,1609833600,1628
8,1609837200,2491
8,1609840800,6360
8,1609844400,411
8,1609848000,4463
8,1609851600,9376
8,1609855200,4730
8,1609858800,2761
8,1609866000,6332
8,1609869600,1225
8,1609873200,6377
8,1609876800,451
8,1609884000,4414
8,1609887600,1139
8,1609891200,1801
8,1609894800,8879
8,1609898400,1741
8,1609902000,7197
8,1609905600,3507
8,1609909200,6360
8,1609912800,661
8,1609916400,185
8,1609920000,8430
8,1609923600,261
8,1609934400,4794
8,1609938000,378
8,1609941600,1919
8,1609945200,7072
8,1609948800,4120
8,1609952400,9313
8,1609956000,8224
8,1609959600,9596
8,1609963200,300
8,1609970400,4498
8,1609974000,4731
8,1609977600,8666
8,1609981200,7396
8,1609984800,6639
8,1609988400,4428
8,1609995600,6107
8,1609999200,5515
8,1610002800,7662
8,1610006400,7414
8,1610010000,7199
8,1610013600,8115
8,1610017200,4939
8,1610020800,3221
8,1610024400,9318
8,1610028000,2937
8,1610031600,378
8,1610038800,2699
8,1610042400,8821
8,1610046000,7470
8,1610049600,9998
8,1610053200,2265
8,1610056800,1167
8,1610060400,410
8,1610064000,6005
8,1610067600,8599
8,1610071200,5511
8,1610074800,7052
8,1610078400,4174
8,1610082000,7312
8,1610089200,6142
8,1610096400,6719
8,1610100000,9681
8,1610103600,1590
8,1610107200,9126
8,1610110800,1923
8,1610114400,6328
8,1610118000,6590
8,1610121600,7045
8,1610125200,9599
8,1610128800,2504
8,1610132400,3811
8,1610136000,8382
8,1610139600,3388
8,1610143200,3180
8,1610146800,155
8,1610150400,6281
8,1610154000,6513
8,1610157600,8087
8,1610161200,2189
8,1610164800,5440
8,1610168400,2785
8,1610172000,9101
8,1610175600,2990
8,1610179200,6371
8,1610182800,7850
8,1610186400,3451
8,1610190000,6469
8,1610193600,2786
8,1610200800,3413
8,1610204400,1251
8,1610208000,5763
8,1610211600,2936
8,1610215200,1423
8,1610218800,9492
8,1610222400,7013
8,1610226000,6251
8,1610229600,9833
8,1610233200,6316
8,1610236800,3147
8,1610240400,8103
8,1610244000,6478
8,1610251200,2668
8,1610254800,8932
8,1610258400,2996
8,1610262000,8844
8,1610265600,4258
8,1610269200,8554
8,1610272800,5060
8,1610276400,4924
8,1610280000,6688
8,1610283600,606
8,1610287200,8564
8,1610294400,8474
8,1610298000,3911
8,1610305200,9055
8,1610308800,9808
8,1610312400,9409
8,1610316000,815
8,1610319600,9517
8,1610323200,3703
8,1610326800,7146
8,1610330400,4353
8,1610337600,8601
8,1610341200,1173
8,1610344800,9843
8,1610348400,3154
8,1610352000,5261
8,1610355600,4341
8,1610359200,5362
8,1610362800,8805
8,1610366400,595
8,1610370000,8838
8,1610373600,7758
8,1610377200,1690
8,1610380800,7875
8,1610391600,6827
8,1610395200,1954
8,1610402400,6584
8,1610406000,8813
8,1610413200,8776
8,1610416800,9359
8,1610420400,6335
8,1610424000,7914
8,1610431200,3616
8,1610434800,9673
8,1610438400,3072
8,1610442000,7962
8,1610449200,8186
8,1610452800,510
8,1610456400,9621
8,1610460000,2731
8,1610463600,5536
8,1610467200,6119
8,1610470800,6636
8,1610474400,2513
8,1610481600,5328
8,1610488800,8310
8,1610492400,9097
8,1610496000,2418
8,1610499600,2605
8,1610503200,1988
8,1610506800,9810
8,1610510400,299
8,1610514000,511
8,1610517600,8297
8,1610521200,6109
8,1610524800,5869
8,1610532000,7033
8,1610535600,6074
8,1610539200,7189
8,1610542800,1641
8,1610546400,5795
8,1610550000,5785
8,1610553600,1980
8,1610557200,1998
8,1610560800,1284
8,1610564400,2893
8,1610568000,6473
8,1610571600,6857
8,1610575200,4819
8,1610578800,2087
8,1610582400,5074
8,1610586000,8422
8,1610593200,7110
8,1610596800,3861
8,1610600400,5812
8,1610604000,2418
8,1610607600,8190
8,1610611200,9223
8,1610614800,4748
8,1610618400,4832
8,1610622000,432
8,1610629200,8066
8,1610632800,9446
8,1610636400,7213
